relative_im_path,class,bbox_x1,bbox_y1,bbox_x2,bbox_y2,test
datasets/212/212.jpg,16,33,13,195,121,0
datasets/212/213.jpg,16,120,22,589,475,0
datasets/212/214.jpg,16,265,314,329,364,0
datasets/212/215.jpg,16,156,46,441,449,0
datasets/212/216.jpg,16,399,223,766,611,0
datasets/212/217.jpg,16,70,57,899,717,0
datasets/212/218.jpg,16,334,103,665,426,0
datasets/212/219.jpg,16,147,30,1259,772,0
datasets/212/21.jpg,16,316,73,1265,553,0
datasets/212/220.jpg,16,112,27,536,444,0
datasets/212/221.jpg,16,194,60,568,426,0
datasets/212/222.jpg,16,14,9,287,226,0
datasets/212/223.jpg,16,86,23,480,424,0
datasets/212/224.jpg,16,92,37,524,436,0
datasets/212/225.jpg,16,193,40,465,401,0
datasets/212/226.jpg,16,197,56,758,393,0
datasets/212/227.jpg,16,696,208,1364,873,0
datasets/212/228.jpg,16,209,25,763,663,0
datasets/212/229.jpg,16,129,19,504,409,0
datasets/212/22.jpg,16,240,91,604,454,0
datasets/212/230.jpg,16,249,124,465,289,0
datasets/212/231.jpg,16,108,12,615,479,0
datasets/212/232.jpg,16,24,89,1200,631,0
datasets/212/233.jpg,16,90,28,438,366,0
datasets/212/234.jpg,16,175,106,551,442,0
datasets/212/235.jpg,16,207,136,431,374,0
datasets/212/236.jpg,16,101,16,597,472,0
datasets/212/237.jpg,16,54,40,449,365,0
datasets/212/238.jpg,16,367,320,465,437,0
datasets/212/239.jpg,16,91,14,496,439,0
datasets/212/23.jpg,16,39,20,497,220,0
datasets/212/240.jpg,16,193,19,615,546,0
datasets/212/241.jpg,16,492,114,988,737,0
datasets/212/242.jpg,16,200,497,446,575,0
datasets/212/243.jpg,16,171,21,582,440,0
datasets/212/244.jpg,16,195,78,844,693,0
datasets/212/245.jpg,16,123,15,551,414,0
datasets/212/246.jpg,16,1292,721,3420,2772,0
datasets/212/247.jpg,16,254,8,812,766,0
datasets/212/248.jpg,16,176,366,268,400,0
datasets/212/249.jpg,16,135,38,517,438,0
datasets/212/24.jpg,16,475,219,966,579,0
datasets/212/250.jpg,16,208,12,587,476,0
datasets/212/251.jpg,16,106,14,554,315,0
datasets/212/252.jpg,16,291,89,1358,1110,0
datasets/212/253.jpg,16,505,73,1903,1362,0
datasets/212/254.jpg,16,185,92,885,473,0
datasets/212/255.jpg,16,102,36,527,295,0
datasets/212/256.jpg,16,134,21,533,415,0
datasets/212/257.jpg,16,409,135,1077,532,0
datasets/212/258.jpg,16,129,15,882,746,0
datasets/212/259.jpg,16,113,48,287,149,0
datasets/212/25.jpg,16,745,117,1607,803,0
datasets/212/260.jpg,16,89,47,356,265,0
datasets/212/261.jpg,16,151,15,525,425,0
datasets/212/262.jpg,16,353,121,676,405,0
datasets/212/263.jpg,16,78,153,1878,897,0
datasets/212/264.jpg,16,134,16,555,461,1
datasets/212/265.jpg,16,402,54,836,538,1
datasets/212/266.jpg,16,116,2,513,424,1
datasets/212/267.jpg,16,735,212,1705,953,1
datasets/212/268.jpg,16,123,17,510,464,1
datasets/212/269.jpg,16,895,337,2475,1623,1
datasets/212/26.jpg,16,482,132,982,663,1
datasets/212/270.jpg,16,116,2,513,424,1
datasets/212/271.jpg,16,735,212,1705,953,1
datasets/212/272.jpg,16,123,17,510,464,1
datasets/212/273.jpg,16,895,337,2475,1623,1
datasets/212/27.jpg,16,420,218,956,734,1
datasets/212/28.jpg,16,294,64,1041,650,1
datasets/212/29.jpg,16,291,20,1113,563,1
datasets/212/2.jpg,16,535,135,945,542,1
datasets/212/30.jpg,16,543,112,1223,587,1
datasets/212/31.jpg,16,224,265,628,560,1
datasets/212/32.jpg,16,203,44,703,575,1
datasets/212/33.jpg,16,96,140,142,155,1
datasets/212/34.jpg,16,364,216,657,404,1
datasets/212/35.jpg,16,198,62,544,360,1
datasets/212/36.jpg,16,138,110,669,477,1
datasets/212/37.jpg,16,879,240,1432,797,1
datasets/212/38.jpg,16,163,16,519,461,1
datasets/212/39.jpg,16,468,326,1051,684,1
datasets/212/3.jpg,16,446,130,937,680,1
datasets/212/40.jpg,16,339,134,1259,608,1
datasets/212/41.jpg,16,324,227,426,282,1
datasets/212/42.jpg,16,195,111,845,559,1
datasets/212/43.jpg,16,164,23,773,426,1
datasets/212/44.jpg,16,171,73,697,541,1
datasets/212/45.jpg,16,166,94,713,563,1
datasets/212/46.jpg,16,424,77,1524,996,1
datasets/212/47.jpg,16,161,35,600,433,1
datasets/212/48.jpg,16,64,33,587,332,1
datasets/212/49.jpg,16,111,28,370,206,1
datasets/212/4.jpg,16,146,35,587,423,1
datasets/212/50.jpg,16,44,38,335,247,1
datasets/212/51.jpg,16,120,29,529,394,1
datasets/212/52.jpg,16,147,141,429,444,1
datasets/212/53.jpg,16,261,64,755,695,1
datasets/212/54.jpg,16,374,56,1402,1065,1
datasets/212/55.jpg,16,146,46,552,389,1
datasets/212/56.jpg,16,485,401,1774,1080,1
datasets/212/57.jpg,16,49,24,575,348,1
datasets/212/58.jpg,16,309,160,1234,780,1
datasets/212/59.jpg,16,287,140,600,472,1
datasets/212/5.jpg,16,320,118,705,374,1
datasets/212/60.jpg,16,230,107,1110,656,1
datasets/212/61.jpg,16,81,43,543,421,1
datasets/212/62.jpg,16,940,434,1686,1146,1
datasets/212/63.jpg,16,111,11,531,415,1
datasets/212/64.jpg,16,691,154,1345,1005,1
datasets/212/65.jpg,16,148,42,512,397,1
datasets/212/66.jpg,16,49,35,386,257,1
datasets/212/67.jpg,16,2047,1297,5692,3241,1
datasets/212/68.jpg,16,1297,638,4308,2834,1
datasets/212/69.jpg,16,157,135,1696,1064,1
datasets/212/6.jpg,16,285,50,1037,646,1
datasets/212/70.jpg,16,184,32,811,601,1
datasets/212/71.jpg,16,158,45,495,385,1
datasets/212/72.jpg,16,276,108,1087,702,1
datasets/212/73.jpg,16,449,122,1256,797,1
datasets/212/74.jpg,16,390,127,853,592,1
datasets/212/75.jpg,16,641,138,1678,1028,1
datasets/212/76.jpg,16,75,37,446,362,1
datasets/212/77.jpg,16,184,24,482,453,1
datasets/212/78.jpg,16,287,48,1355,1139,1
datasets/212/79.jpg,16,112,54,520,432,1
datasets/212/7.jpg,16,251,20,949,889,1
datasets/212/80.jpg,16,162,63,479,323,1
datasets/212/81.jpg,16,112,21,492,272,1
datasets/212/82.jpg,16,192,14,543,468,1
datasets/212/83.jpg,16,172,50,1045,618,1
datasets/212/84.jpg,16,309,86,922,471,1
datasets/212/85.jpg,16,504,220,1162,755,1
datasets/212/86.jpg,16,103,14,541,476,1
datasets/212/87.jpg,16,220,73,573,407,1
datasets/212/88.jpg,16,251,23,782,748,1
datasets/212/89.jpg,16,202,78,674,457,1
datasets/212/8.jpg,16,204,105,1011,538,1
datasets/212/90.jpg,16,61,74,561,401,1
datasets/212/91.jpg,16,116,17,1029,654,1
datasets/212/92.jpg,16,171,90,567,407,1
datasets/212/93.jpg,16,186,70,829,725,1
datasets/212/94.jpg,16,102,89,1173,719,1
datasets/212/95.jpg,16,589,163,1831,1411,1
datasets/212/96.jpg,16,75,16,524,407,1
datasets/212/97.jpg,16,127,20,484,464,1
datasets/212/98.jpg,16,154,45,522,430,1
datasets/212/99.jpg,16,151,62,517,426,1
datasets/212/9.jpg,16,100,35,585,336,1
datasets/213/101.jpg,17,176,127,770,620,0
datasets/213/102.jpg,17,204,62,840,564,0
datasets/213/103.jpg,17,173,39,777,642,0
datasets/213/104.jpg,17,189,29,681,373,0
datasets/213/106.jpg,17,119,37,376,351,0
datasets/213/107.jpg,17,375,250,1299,829,0
datasets/213/108.jpg,17,291,46,1346,1023,0
datasets/213/109.jpg,17,48,142,872,558,0
datasets/213/10.jpg,17,816,332,1880,703,0
datasets/213/110.jpg,17,313,77,1771,991,0
datasets/213/111.jpg,17,101,47,431,360,0
datasets/213/112.jpg,17,86,8,337,395,0
datasets/213/113.jpg,17,202,45,591,556,0
datasets/213/114.jpg,17,287,144,723,468,0
datasets/213/115.jpg,17,41,37,822,948,0
datasets/213/116.jpg,17,25,23,595,464,0
datasets/213/117.jpg,17,145,406,309,479,0
datasets/213/118.jpg,17,52,65,500,426,0
datasets/213/119.jpg,17,517,363,3369,2624,0
datasets/213/11.jpg,17,328,44,626,430,0
datasets/213/120.jpg,17,99,39,421,367,0
datasets/213/121.jpg,17,343,172,1230,942,0
datasets/213/122.jpg,17,278,69,818,592,0
datasets/213/123.jpg,17,35,5,528,228,0
datasets/213/124.jpg,17,134,79,1407,1092,0
datasets/213/125.jpg,17,359,503,909,720,0
datasets/213/126.jpg,17,241,3,554,323,0
datasets/213/127.jpg,17,122,72,1464,1016,0
datasets/213/128.jpg,17,412,31,1305,1170,0
datasets/213/129.jpg,17,973,674,1294,831,0
datasets/213/12.jpg,17,75,70,700,427,0
datasets/213/130.jpg,17,25,56,1300,610,0
datasets/213/131.jpg,17,37,32,583,318,0
datasets/213/132.jpg,17,172,25,652,585,0
datasets/213/133.jpg,17,507,194,1118,790,0
datasets/213/134.jpg,17,74,66,793,266,0
datasets/213/135.jpg,17,333,86,642,279,0
datasets/213/136.jpg,17,50,21,570,461,0
datasets/213/137.jpg,17,649,203,1318,595,0
datasets/213/138.jpg,17,120,109,1421,1093,0
datasets/213/139.jpg,17,219,139,714,437,0
datasets/213/13.jpg,17,704,213,1161,774,0
datasets/213/140.jpg,17,241,31,1637,1049,0
datasets/213/141.jpg,17,40,15,570,458,0
datasets/213/142.jpg,17,9,45,85,133,0
datasets/213/143.jpg,17,277,28,622,478,0
datasets/213/144.jpg,17,28,14,463,240,0
datasets/213/145.jpg,17,1090,218,2489,1719,0
datasets/213/146.jpg,17,74,523,364,671,0
datasets/213/147.jpg,17,103,5,268,235,0
datasets/213/148.jpg,17,414,125,723,415,0
datasets/213/149.jpg,17,115,51,906,555,0
datasets/213/14.jpg,17,138,20,694,323,0
datasets/213/150.jpg,17,238,69,874,540,0
datasets/213/151.jpg,17,171,16,673,487,0
datasets/213/152.jpg,17,71,1,369,78,0
datasets/213/153.jpg,17,312,63,1274,1117,0
datasets/213/154.jpg,17,83,87,936,587,0
datasets/213/155.jpg,17,32,8,553,429,0
datasets/213/156.jpg,17,333,13,732,89,0
datasets/213/157.jpg,17,96,16,386,395,0
datasets/213/158.jpg,17,170,39,711,498,0
datasets/213/159.jpg,17,263,579,462,765,0
datasets/213/15.jpg,17,696,269,1308,834,0
datasets/213/160.jpg,17,229,84,624,393,0
datasets/213/161.jpg,17,284,33,747,605,0
datasets/213/162.jpg,17,517,300,760,679,0
datasets/213/163.jpg,17,147,40,346,284,0
datasets/213/164.jpg,17,355,47,1156,1175,0
datasets/213/165.jpg,17,170,429,333,486,0
datasets/213/166.jpg,17,134,46,1484,1114,0
datasets/213/167.jpg,17,152,514,1187,658,0
datasets/213/168.jpg,17,37,8,498,225,0
datasets/213/169.jpg,17,106,18,497,467,0
datasets/213/16.jpg,17,246,33,889,729,0
datasets/213/170.jpg,17,131,15,533,462,0
datasets/213/171.jpg,17,130,68,659,543,0
datasets/213/172.jpg,17,66,25,539,272,0
datasets/213/173.jpg,17,515,125,1026,657,0
datasets/213/174.jpg,17,466,1065,522,1090,0
datasets/213/175.jpg,17,235,416,368,529,0
datasets/213/176.jpg,17,155,67,866,700,0
datasets/213/177.jpg,17,346,462,488,577,0
datasets/213/178.jpg,17,142,25,494,452,0
datasets/213/179.jpg,17,96,69,577,412,0
datasets/213/17.jpg,17,488,103,1148,564,0
datasets/213/180.jpg,17,125,51,277,197,0
datasets/213/181.jpg,17,183,31,503,456,0
datasets/213/182.jpg,17,113,69,1394,1136,0
datasets/213/183.jpg,17,171,80,949,678,0
datasets/213/184.jpg,17,9,45,85,133,0
datasets/213/185.jpg,17,277,28,622,478,0
datasets/213/186.jpg,17,287,19,1147,217,0
datasets/213/187.jpg,17,28,14,463,240,0
datasets/213/188.jpg,17,207,105,1142,970,0
datasets/213/189.jpg,17,1090,218,2489,1719,0
datasets/213/18.jpg,17,227,82,707,524,0
datasets/213/190.jpg,17,74,523,364,671,0
datasets/213/191.jpg,17,103,5,268,235,0
datasets/213/192.jpg,17,85,98,530,364,0
datasets/213/193.jpg,17,11,0,635,480,0
datasets/213/194.jpg,17,414,125,723,415,0
datasets/213/195.jpg,17,115,51,906,555,0
datasets/213/196.jpg,17,238,69,874,540,0
datasets/213/197.jpg,17,171,16,673,487,0
datasets/213/198.jpg,17,71,1,369,78,0
datasets/213/199.jpg,17,312,63,1274,1117,0
datasets/213/19.jpg,17,200,91,400,257,0
datasets/213/1.jpg,17,177,80,983,333,0
datasets/213/200.jpg,17,83,87,936,587,0
datasets/213/202.jpg,17,333,13,732,89,0
datasets/213/203.jpg,17,96,16,386,395,0
datasets/213/204.jpg,17,170,39,711,498,0
datasets/213/205.jpg,17,263,579,462,765,0
datasets/213/206.jpg,17,229,84,624,393,0
datasets/213/207.jpg,17,284,33,747,605,0
datasets/213/208.jpg,17,517,300,760,679,0
datasets/213/209.jpg,17,147,40,346,284,0
datasets/213/20.jpg,17,127,82,244,260,0
datasets/213/210.jpg,17,355,47,1156,1175,0
datasets/213/211.jpg,17,170,429,333,486,0
datasets/213/212.jpg,17,134,46,1484,1114,0
datasets/213/213.jpg,17,152,514,1187,658,0
datasets/213/214.jpg,17,37,8,498,225,0
datasets/213/215.jpg,17,106,18,497,467,0
datasets/213/216.jpg,17,131,15,533,462,0
datasets/213/217.jpg,17,130,68,659,543,0
datasets/213/218.jpg,17,66,25,539,272,0
datasets/213/219.jpg,17,515,125,1026,657,0
datasets/213/21.jpg,17,26,142,124,180,0
datasets/213/220.jpg,17,0,22,569,386,0
datasets/213/221.jpg,17,466,1065,522,1090,0
datasets/213/222.jpg,17,235,416,368,529,0
datasets/213/223.jpg,17,155,67,866,700,0
datasets/213/224.jpg,17,346,462,488,577,0
datasets/213/225.jpg,17,142,25,494,452,0
datasets/213/226.jpg,17,96,69,577,412,0
datasets/213/227.jpg,17,125,51,277,197,0
datasets/213/228.jpg,17,183,31,503,456,0
datasets/213/229.jpg,17,113,69,1394,1136,0
datasets/213/22.jpg,17,178,33,524,453,0
datasets/213/230.jpg,17,171,80,949,678,0
datasets/213/23.jpg,17,234,24,1645,1051,0
datasets/213/24.jpg,17,756,258,1836,1193,1
datasets/213/25.jpg,17,169,49,603,533,1
datasets/213/26.jpg,17,168,56,591,536,1
datasets/213/27.jpg,17,142,36,508,448,1
datasets/213/28.jpg,17,182,84,665,470,1
datasets/213/29.jpg,17,374,77,691,390,1
datasets/213/2.jpg,17,139,39,657,466,1
datasets/213/30.jpg,17,405,99,646,393,1
datasets/213/31.jpg,17,291,96,1258,423,1
datasets/213/32.jpg,17,258,52,719,420,1
datasets/213/33.jpg,17,291,9,1206,602,1
datasets/213/34.jpg,17,424,132,1090,410,1
datasets/213/35.jpg,17,218,207,1231,593,1
datasets/213/36.jpg,17,362,201,857,592,1
datasets/213/37.jpg,17,219,67,1278,1132,1
datasets/213/38.jpg,17,136,92,973,612,1
datasets/213/39.jpg,17,154,43,635,556,1
datasets/213/3.jpg,17,293,16,683,491,1
datasets/213/40.jpg,17,374,30,905,730,1
datasets/213/41.jpg,17,343,4,609,478,1
datasets/213/42.jpg,17,101,38,1147,687,1
datasets/213/43.jpg,17,418,183,896,678,1
datasets/213/44.jpg,17,82,59,382,256,1
datasets/213/45.jpg,17,209,81,521,301,1
datasets/213/46.jpg,17,270,80,759,567,1
datasets/213/47.jpg,17,46,62,956,352,1
datasets/213/48.jpg,17,237,474,464,546,1
datasets/213/49.jpg,17,133,18,532,501,1
datasets/213/4.jpg,17,120,48,884,314,1
datasets/213/50.jpg,17,147,55,649,556,1
datasets/213/51.jpg,17,1180,540,1549,1022,1
datasets/213/52.jpg,17,523,96,1564,1367,1
datasets/213/53.jpg,17,460,149,893,429,1
datasets/213/54.jpg,17,346,143,1558,1193,1
datasets/213/55.jpg,17,135,50,566,383,1
datasets/213/56.jpg,17,582,128,1175,817,1
datasets/213/57.jpg,17,8,61,614,300,1
datasets/213/58.jpg,17,65,11,725,411,1
datasets/213/59.jpg,17,199,80,604,407,1
datasets/213/5.jpg,17,390,141,739,408,1
datasets/213/60.jpg,17,50,101,929,572,1
datasets/213/61.jpg,17,355,117,930,467,1
datasets/213/62.jpg,17,38,40,581,404,1
datasets/213/63.jpg,17,251,106,1232,671,1
datasets/213/64.jpg,17,183,55,623,562,1
datasets/213/65.jpg,17,340,135,1389,843,1
datasets/213/66.jpg,17,105,18,512,475,1
datasets/213/67.jpg,17,116,66,374,263,1
datasets/213/68.jpg,17,409,145,1016,622,1
datasets/213/69.jpg,17,553,180,2054,1394,1
datasets/213/6.jpg,17,51,43,526,271,1
datasets/213/70.jpg,17,105,27,419,367,1
datasets/213/71.jpg,17,278,112,479,312,1
datasets/213/72.jpg,17,400,663,500,764,1
datasets/213/73.jpg,17,441,115,1304,786,1
datasets/213/74.jpg,17,275,99,537,327,1
datasets/213/75.jpg,17,60,60,367,205,1
datasets/213/76.jpg,17,444,170,1526,538,1
datasets/213/77.jpg,17,52,29,810,646,1
datasets/213/78.jpg,17,94,66,1030,746,1
datasets/213/79.jpg,17,23,89,368,773,1
datasets/213/7.jpg,17,174,123,1143,659,1
datasets/213/80.jpg,17,71,24,528,280,1
datasets/213/81.jpg,17,214,839,442,1061,1
datasets/213/82.jpg,17,199,9,861,665,1
datasets/213/83.jpg,17,196,97,1133,600,1
datasets/213/84.jpg,17,391,100,1703,929,1
datasets/213/85.jpg,17,178,34,480,451,1
datasets/213/86.jpg,17,188,25,360,537,1
datasets/213/87.jpg,17,127,27,339,282,1
datasets/213/88.jpg,17,786,292,1509,942,1
datasets/213/89.jpg,17,271,87,1735,993,1
datasets/213/8.jpg,17,194,43,951,279,1
datasets/213/90.jpg,17,242,41,727,549,1
datasets/213/91.jpg,17,258,105,1383,700,1
datasets/213/92.jpg,17,242,81,417,225,1
datasets/213/93.jpg,17,306,58,770,422,1
datasets/213/94.jpg,17,24,28,354,229,1
datasets/213/95.jpg,17,140,37,526,451,1
datasets/213/96.jpg,17,130,72,708,392,1
datasets/213/97.jpg,17,145,72,602,454,1
datasets/213/98.jpg,17,170,27,509,403,1
datasets/213/99.jpg,17,594,148,1069,623,1
datasets/213/9.jpg,17,218,84,1043,646,1
datasets/214/101.jpg,18,528,943,948,1199,0
datasets/214/102.jpg,18,190,100,780,494,0
datasets/214/103.jpg,18,89,101,603,331,0
datasets/214/104.jpg,18,487,126,1567,958,0
datasets/214/105.jpg,18,127,74,890,491,0
datasets/214/106.jpg,18,298,0,605,30,0
datasets/214/107.jpg,18,91,46,580,448,0
datasets/214/108.jpg,18,68,11,459,384,0
datasets/214/109.jpg,18,69,76,410,340,0
datasets/214/10.jpg,18,251,178,919,565,0
datasets/214/110.jpg,18,337,1314,1823,1536,0
datasets/214/111.jpg,18,427,196,806,360,0
datasets/214/112.jpg,18,132,148,1909,1121,0
datasets/214/113.jpg,18,377,1032,1425,1080,0
datasets/214/114.jpg,18,244,154,715,472,0
datasets/214/115.jpg,18,144,47,201,114,0
datasets/214/116.jpg,18,113,34,1117,941,0
datasets/214/117.jpg,18,122,38,563,358,0
datasets/214/118.jpg,18,627,332,666,368,0
datasets/214/119.jpg,18,153,23,489,460,0
datasets/214/11.jpg,18,164,162,1738,880,0
datasets/214/120.jpg,18,652,60,748,161,0
datasets/214/121.jpg,18,239,210,1470,894,0
datasets/214/122.jpg,18,2,286,43,341,0
datasets/214/123.jpg,18,146,12,487,592,0
datasets/214/124.jpg,18,48,97,1005,603,0
datasets/214/125.jpg,18,189,20,1194,819,0
datasets/214/126.jpg,18,612,195,1134,685,0
datasets/214/127.jpg,18,299,2,524,235,0
datasets/214/128.jpg,18,427,220,1627,548,0
datasets/214/129.jpg,18,375,0,564,226,0
datasets/214/12.jpg,18,170,41,668,459,0
datasets/214/130.jpg,18,437,58,745,369,0
datasets/214/131.jpg,18,277,128,426,256,0
datasets/214/132.jpg,18,216,0,642,89,0
datasets/214/133.jpg,18,399,26,835,261,0
datasets/214/134.jpg,18,250,590,531,760,0
datasets/214/135.jpg,18,224,0,297,14,0
datasets/214/136.jpg,18,281,203,627,426,0
datasets/214/137.jpg,18,55,51,861,481,0
datasets/214/138.jpg,18,192,140,574,370,0
datasets/214/139.jpg,18,615,278,1600,1066,0
datasets/214/13.jpg,18,99,28,482,451,0
datasets/214/140.jpg,18,597,3,1147,149,0
datasets/214/141.jpg,18,62,56,231,168,0
datasets/214/142.jpg,18,560,807,717,940,0
datasets/214/143.jpg,18,114,132,897,415,0
datasets/214/144.jpg,18,167,126,713,400,0
datasets/214/145.jpg,18,467,542,638,682,0
datasets/214/146.jpg,18,94,56,507,302,0
datasets/214/147.jpg,18,110,56,216,143,0
datasets/214/148.jpg,18,188,285,280,310,0
datasets/214/149.jpg,18,640,515,2555,1596,0
datasets/214/14.jpg,18,282,624,401,655,0
datasets/214/150.jpg,18,194,164,664,366,0
datasets/214/151.jpg,18,137,7,612,343,0
datasets/214/152.jpg,18,64,50,571,365,0
datasets/214/153.jpg,18,85,47,935,644,0
datasets/214/154.jpg,18,12,28,600,377,0
datasets/214/155.jpg,18,42,115,1203,668,0
datasets/214/156.jpg,18,66,189,249,200,0
datasets/214/157.jpg,18,50,36,425,323,0
datasets/214/158.jpg,18,102,47,757,828,0
datasets/214/159.jpg,18,0,30,1002,632,0
datasets/214/15.jpg,18,395,103,1115,672,0
datasets/214/160.jpg,18,524,319,1124,717,0
datasets/214/161.jpg,18,196,115,1018,315,0
datasets/214/162.jpg,18,102,37,947,733,0
datasets/214/163.jpg,18,286,117,614,353,0
datasets/214/164.jpg,18,60,20,583,468,0
datasets/214/165.jpg,18,119,485,526,537,0
datasets/214/166.jpg,18,687,222,1112,468,0
datasets/214/167.jpg,18,696,334,2194,713,0
datasets/214/16.jpg,18,358,167,1675,1086,0
datasets/214/17.jpg,18,274,143,718,358,0
datasets/214/18.jpg,18,258,105,1383,700,0
datasets/214/19.jpg,18,29,226,921,522,0
datasets/214/1.jpg,18,188,601,405,656,0
datasets/214/20.jpg,18,36,129,1164,376,0
datasets/214/21.jpg,18,54,4,518,435,0
datasets/214/22.jpg,18,195,88,965,237,0
datasets/214/23.jpg,18,0,39,786,540,0
datasets/214/24.jpg,18,50,6,340,192,0
datasets/214/25.jpg,18,37,32,583,318,0
datasets/214/26.jpg,18,148,105,1046,277,0
datasets/214/27.jpg,18,138,76,560,332,0
datasets/214/28.jpg,18,580,320,2867,2058,0
datasets/214/29.jpg,18,428,388,485,407,0
datasets/214/2.jpg,18,756,258,1836,1193,0
datasets/214/30.jpg,18,697,329,2187,710,0
datasets/214/31.jpg,18,397,139,1289,882,0
datasets/214/32.jpg,18,65,3,301,218,0
datasets/214/33.jpg,18,264,231,713,494,0
datasets/214/34.jpg,18,576,706,934,827,0
datasets/214/35.jpg,18,31,98,1154,500,0
datasets/214/36.jpg,18,127,23,515,356,0
datasets/214/37.jpg,18,268,178,757,423,0
datasets/214/38.jpg,18,572,960,673,1014,0
datasets/214/39.jpg,18,409,196,1014,441,0
datasets/214/3.jpg,18,218,207,1231,593,0
datasets/214/40.jpg,18,148,84,1706,1310,0
datasets/214/41.jpg,18,108,78,1047,546,0
datasets/214/42.jpg,18,180,87,1375,850,0
datasets/214/43.jpg,18,37,69,929,431,0
datasets/214/44.jpg,18,35,48,1187,591,0
datasets/214/45.jpg,18,117,51,674,395,0
datasets/214/46.jpg,18,101,0,145,4,0
datasets/214/47.jpg,18,176,271,306,312,0
datasets/214/48.jpg,18,27,136,1635,1157,0
datasets/214/49.jpg,18,671,328,1973,1185,0
datasets/214/4.jpg,18,183,146,283,190,0
datasets/214/50.jpg,18,157,352,415,477,0
datasets/214/51.jpg,18,138,107,764,472,0
datasets/214/52.jpg,18,133,200,1784,1039,0
datasets/214/53.jpg,18,995,142,1650,672,0
datasets/214/54.jpg,18,287,129,774,488,1
datasets/214/55.jpg,18,210,177,826,506,1
datasets/214/56.jpg,18,94,52,405,276,1
datasets/214/57.jpg,18,1362,439,2502,1456,1
datasets/214/58.jpg,18,160,62,578,322,1
datasets/214/59.jpg,18,160,42,646,482,1
datasets/214/5.jpg,18,64,39,551,332,1
datasets/214/60.jpg,18,41,4,371,258,1
datasets/214/61.jpg,18,49,59,355,196,1
datasets/214/62.jpg,18,40,3,385,293,1
datasets/214/63.jpg,18,839,1819,1179,1940,1
datasets/214/64.jpg,18,41,113,895,409,1
datasets/214/65.jpg,18,239,82,984,1160,1
datasets/214/66.jpg,18,7,95,1701,1077,1
datasets/214/67.jpg,18,368,598,673,675,1
datasets/214/68.jpg,18,243,8,682,467,1
datasets/214/69.jpg,18,77,19,541,463,1
datasets/214/6.jpg,18,44,50,93,60,1
datasets/214/70.jpg,18,286,117,614,353,1
datasets/214/71.jpg,18,326,529,409,569,1
datasets/214/72.jpg,18,96,32,165,94,1
datasets/214/73.jpg,18,35,14,606,409,1
datasets/214/74.jpg,18,128,114,953,652,1
datasets/214/75.jpg,18,109,28,329,305,1
datasets/214/76.jpg,18,34,8,325,264,1
datasets/214/77.jpg,18,972,759,1117,849,1
datasets/214/78.jpg,18,93,4,529,591,1
datasets/214/79.jpg,18,164,43,831,526,1
datasets/214/7.jpg,18,539,185,1448,981,1
datasets/214/80.jpg,18,255,0,475,195,1
datasets/214/81.jpg,18,376,576,580,767,1
datasets/214/82.jpg,18,65,55,549,207,1
datasets/214/83.jpg,18,1095,596,1235,674,1
datasets/214/84.jpg,18,33,59,580,357,1
datasets/214/85.jpg,18,379,194,1432,906,1
